ctime,relid,indexrelid,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,relid,indexrelid,schemaname,relname,indexrelname,idx_blks_read,idx_blks_hit
1654125691.073509,4145,4146,pg_toast,pg_toast_3466,pg_toast_3466_index,0,0,0,4145,4146,pg_toast,pg_toast_3466,pg_toast_3466_index,0,0
1654125691.073509,2834,2835,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,2834,2835,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0
1654125691.073509,4163,4164,pg_toast,pg_toast_2615,pg_toast_2615_index,0,0,0,4163,4164,pg_toast,pg_toast_2615,pg_toast_2615_index,0,0
1654125691.073509,3118,3119,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,3118,3119,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0
1654125691.073509,4177,4178,pg_toast,pg_toast_1262,pg_toast_1262_index,0,0,0,4177,4178,pg_toast,pg_toast_1262,pg_toast_1262_index,0,0
1654125691.073509,2966,2967,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,2966,2967,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0
1654125691.073509,4185,4186,pg_toast,pg_toast_1213,pg_toast_1213_index,0,0,0,4185,4186,pg_toast,pg_toast_1213,pg_toast_1213_index,0,0
1654125691.073509,4175,4176,pg_toast,pg_toast_1260,pg_toast_1260_index,0,0,0,4175,4176,pg_toast,pg_toast_1260,pg_toast_1260_index,0,0
1654125691.073509,2846,2847,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,2846,2847,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0
1654125691.073509,4169,4170,pg_toast,pg_toast_3600,pg_toast_3600_index,0,0,0,4169,4170,pg_toast,pg_toast_3600,pg_toast_3600_index,0,0
1654125691.073509,4147,4148,pg_toast,pg_toast_3079,pg_toast_3079_index,0,0,0,4147,4148,pg_toast,pg_toast_3079,pg_toast_3079_index,0,0
1654125691.073509,4149,4150,pg_toast,pg_toast_2328,pg_toast_2328_index,0,0,0,4149,4150,pg_toast,pg_toast_2328,pg_toast_2328_index,0,0
1654125691.073509,4151,4152,pg_toast,pg_toast_1417,pg_toast_1417_index,0,0,0,4151,4152,pg_toast,pg_toast_1417,pg_toast_1417_index,0,0
1654125691.073509,4173,4174,pg_toast,pg_toast_1418,pg_toast_1418_index,0,0,0,4173,4174,pg_toast,pg_toast_1418,pg_toast_1418_index,0,0
1654125691.073509,4153,4154,pg_toast,pg_toast_3118,pg_toast_3118_index,0,0,0,4153,4154,pg_toast,pg_toast_3118,pg_toast_3118_index,0,0
1654125691.073509,4167,4168,pg_toast,pg_toast_3256,pg_toast_3256_index,0,0,0,4167,4168,pg_toast,pg_toast_3256,pg_toast_3256_index,0,0
1654125691.073509,4181,4182,pg_toast,pg_toast_6000,pg_toast_6000_index,0,0,0,4181,4182,pg_toast,pg_toast_6000,pg_toast_6000_index,0,0
1654125691.073509,4143,4144,pg_toast,pg_toast_826,pg_toast_826_index,0,0,0,4143,4144,pg_toast,pg_toast_826,pg_toast_826_index,0,0
1654125691.073509,4155,4156,pg_toast,pg_toast_3394,pg_toast_3394_index,0,0,0,4155,4156,pg_toast,pg_toast_3394,pg_toast_3394_index,0,0
1654125691.073509,3598,3599,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,3598,3599,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0
1654125691.073509,4060,4061,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,4060,4061,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0
1654125691.073509,6175,6176,pg_toast,pg_toast_3456,pg_toast_3456_index,0,0,0,6175,6176,pg_toast,pg_toast_3456,pg_toast_3456_index,0,0
1654125691.073509,4165,4166,pg_toast,pg_toast_3350,pg_toast_3350_index,0,0,0,4165,4166,pg_toast,pg_toast_3350,pg_toast_3350_index,0,0
1654125691.073509,4183,4184,pg_toast,pg_toast_6100,pg_toast_6100_index,0,0,0,4183,4184,pg_toast,pg_toast_6100,pg_toast_6100_index,0,0
1654125691.073509,1260,2677,pg_catalog,pg_authid,pg_authid_oid_index,7033,7033,7033,1260,2677,pg_catalog,pg_authid,pg_authid_oid_index,938,13128
1654125691.073509,1260,2676,pg_catalog,pg_authid,pg_authid_rolname_index,5945,5945,5945,1260,2676,pg_catalog,pg_authid,pg_authid_rolname_index,936,10954
1654125691.073509,17737,17738,pg_toast,pg_toast_17734,pg_toast_17734_index,0,0,0,17737,17738,pg_toast,pg_toast_17734,pg_toast_17734_index,1,0
1654125691.073509,17734,17783,public,supplier,pk_supplier,0,0,0,17734,17783,public,supplier,pk_supplier,1,0
1654125691.073509,17734,17791,public,supplier,supplier_s_suppkey_idx_like,0,0,0,17734,17791,public,supplier,supplier_s_suppkey_idx_like,1,0
1654125691.073509,17734,17789,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,17734,17789,public,supplier,supplier_s_nationkey_s_suppkey_idx,1,0
1654125691.073509,17764,17810,public,nation,pk_nation,0,0,0,17764,17810,public,nation,pk_nation,1,0
1654125691.073509,3429,3433,pg_catalog,pg_statistic_ext_data,pg_statistic_ext_data_stxoid_index,0,0,0,3429,3433,pg_catalog,pg_statistic_ext_data,pg_statistic_ext_data_stxoid_index,0,0
1654125691.073509,17742,17743,pg_toast,pg_toast_17739,pg_toast_17739_index,0,0,0,17742,17743,pg_toast,pg_toast_17739,pg_toast_17739_index,1,0
1654125691.073509,17739,17797,public,part,part_p_size_idx,0,0,0,17739,17797,public,part,part_p_size_idx,0,10
1654125691.073509,17739,17781,public,part,pk_part,0,0,0,17739,17781,public,part,pk_part,1,0
1654125691.073509,17739,17800,public,part,part_ios_test1,0,0,0,17739,17800,public,part,part_ios_test1,1,0
1654125691.073509,17739,17785,public,part,part_p_type_p_partkey_idx,0,0,0,17739,17785,public,part,part_p_type_p_partkey_idx,1,0
1654125691.073509,17739,17784,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,17739,17784,public,part,part_p_container_p_brand_p_partkey_idx,1,0
1654125691.073509,17767,17801,public,region,pk_region,0,0,0,17767,17801,public,region,pk_region,1,0
1654125691.073509,17747,17748,pg_toast,pg_toast_17744,pg_toast_17744_index,0,0,0,17747,17748,pg_toast,pg_toast_17744,pg_toast_17744_index,1,0
1654125691.073509,17744,17790,public,partsupp,pk_partsupp,0,0,0,17744,17790,public,partsupp,pk_partsupp,1,0
1654125691.073509,17744,17782,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,17744,17782,public,partsupp,partsupp_ps_suppkey_idx,1,0
1654125691.073509,1418,174,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,1418,174,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0
1654125691.073509,1418,175,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,1418,175,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0
1654125691.073509,6100,6114,pg_catalog,pg_subscription,pg_subscription_oid_index,0,0,0,6100,6114,pg_catalog,pg_subscription,pg_subscription_oid_index,0,0
1654125691.073509,6100,6115,pg_catalog,pg_subscription,pg_subscription_subname_index,0,0,0,6100,6115,pg_catalog,pg_subscription,pg_subscription_subname_index,0,0
1654125691.073509,1249,2659,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,205274,500739,500739,1249,2659,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,3269,422595
1654125691.073509,1249,2658,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,730,730,730,1249,2658,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,343,8562
1654125691.073509,1255,2690,pg_catalog,pg_proc,pg_proc_oid_index,31822,31822,31822,1255,2690,pg_catalog,pg_proc,pg_proc_oid_index,3877,64383
1654125691.073509,1255,2691,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3010,16867,16867,1255,2691,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2107,6678
1654125691.073509,1259,2662,pg_catalog,pg_class,pg_class_oid_index,169183,168507,163179,1259,2662,pg_catalog,pg_class,pg_class_oid_index,1885,345342
1654125691.073509,1259,3455,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1259,3455,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,309,2155
1654125691.073509,1259,2663,pg_catalog,pg_class,pg_class_relname_nsp_index,15384,8059,7731,1259,2663,pg_catalog,pg_class,pg_class_relname_nsp_index,1840,35421
1654125691.073509,2604,2657,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,2604,2657,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0
1654125691.073509,2604,2656,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,2604,2656,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0
1654125691.073509,2606,2667,pg_catalog,pg_constraint,pg_constraint_oid_index,183,88,88,2606,2667,pg_catalog,pg_constraint,pg_constraint_oid_index,44,419
1654125691.073509,2606,2579,pg_catalog,pg_constraint,pg_constraint_conparentid_index,0,0,0,2606,2579,pg_catalog,pg_constraint,pg_constraint_conparentid_index,26,166
1654125691.073509,2606,2666,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2606,2666,pg_catalog,pg_constraint,pg_constraint_contypid_index,26,166
1654125691.073509,2606,2665,pg_catalog,pg_constraint,pg_constraint_conrelid_contypid_conname_index,510,510,510,2606,2665,pg_catalog,pg_constraint,pg_constraint_conrelid_contypid_conname_index,357,702
1654125691.073509,2606,2664,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2606,2664,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,26,166
1654125691.073509,2611,2680,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,668,0,0,2611,2680,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,73,1263
1654125691.073509,2611,2187,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,2611,2187,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0
1654125691.073509,2610,2679,pg_catalog,pg_index,pg_index_indexrelid_index,56911,56952,56590,2610,2679,pg_catalog,pg_index,pg_index_indexrelid_index,976,63799
1654125691.073509,2610,2678,pg_catalog,pg_index,pg_index_indrelid_index,12151,31998,31775,2610,2678,pg_catalog,pg_index,pg_index_indrelid_index,967,15134
1654125691.073509,2617,2688,pg_catalog,pg_operator,pg_operator_oid_index,15179,15179,15179,2617,2688,pg_catalog,pg_operator,pg_operator_oid_index,1809,32129
1654125691.073509,2617,2689,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,10881,101854,101854,2617,2689,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,2323,22674
1654125691.073509,2753,2755,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,2753,2755,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0
1654125691.073509,2753,2754,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,2753,2754,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0
1654125691.073509,2616,2687,pg_catalog,pg_opclass,pg_opclass_oid_index,29532,29532,29532,2616,2687,pg_catalog,pg_opclass,pg_opclass_oid_index,994,35837
1654125691.073509,2616,2686,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,9322,400244,400244,2616,2686,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,802,10791
1654125691.073509,2601,2652,pg_catalog,pg_am,pg_am_oid_index,0,0,0,2601,2652,pg_catalog,pg_am,pg_am_oid_index,0,0
1654125691.073509,2601,2651,pg_catalog,pg_am,pg_am_name_index,0,0,0,2601,2651,pg_catalog,pg_am,pg_am_name_index,0,0
1654125691.073509,2602,2756,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,2602,2756,pg_catalog,pg_amop,pg_amop_oid_index,0,0
1654125691.073509,2602,2654,pg_catalog,pg_amop,pg_amop_opr_fam_index,19321,66210,66210,2602,2654,pg_catalog,pg_amop,pg_amop_opr_fam_index,2235,40746
1654125691.073509,2602,2653,pg_catalog,pg_amop,pg_amop_fam_strat_index,21711,21711,21711,2602,2653,pg_catalog,pg_amop,pg_amop_fam_strat_index,1253,44106
1654125691.073509,2603,2757,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,2603,2757,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0
1654125691.073509,2603,2655,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,30870,76784,76784,2603,2655,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,1925,67114
1654125691.073509,2612,2682,pg_catalog,pg_language,pg_language_oid_index,0,0,0,2612,2682,pg_catalog,pg_language,pg_language_oid_index,0,0
1654125691.073509,2612,2681,pg_catalog,pg_language,pg_language_name_index,0,0,0,2612,2681,pg_catalog,pg_language,pg_language_name_index,0,0
1654125691.073509,2995,2996,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,2995,2996,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0
1654125691.073509,2600,2650,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2657,2657,2657,2600,2650,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,890,3898
1654125691.073509,3381,3380,pg_catalog,pg_statistic_ext,pg_statistic_ext_oid_index,0,0,0,3381,3380,pg_catalog,pg_statistic_ext,pg_statistic_ext_oid_index,0,0
1654125691.073509,3381,3379,pg_catalog,pg_statistic_ext,pg_statistic_ext_relid_index,6785,0,0,3381,3379,pg_catalog,pg_statistic_ext,pg_statistic_ext_relid_index,440,13130
1654125691.073509,3381,3997,pg_catalog,pg_statistic_ext,pg_statistic_ext_name_index,0,0,0,3381,3997,pg_catalog,pg_statistic_ext,pg_statistic_ext_name_index,0,0
1654125691.073509,2618,2692,pg_catalog,pg_rewrite,pg_rewrite_oid_index,156,104,104,2618,2692,pg_catalog,pg_rewrite,pg_rewrite_oid_index,101,159
1654125691.073509,2618,2693,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1080,1098,1046,2618,2693,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,207,1679
1654125691.073509,2620,2702,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,2620,2702,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0
1654125691.073509,2620,2701,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,2620,2701,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0
1654125691.073509,2620,2699,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,2620,2699,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0
1654125691.073509,3466,3468,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,3466,3468,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0
1654125691.073509,3466,3467,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,778,0,0,3466,3467,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,87,691
1654125691.073509,2609,2675,pg_catalog,pg_description,pg_description_o_c_o_index,1154,0,0,2609,2675,pg_catalog,pg_description,pg_description_o_c_o_index,222,2270
1654125691.073509,2605,2660,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,2605,2660,pg_catalog,pg_cast,pg_cast_oid_index,0,0
1654125691.073509,2605,2661,pg_catalog,pg_cast,pg_cast_source_target_index,145832,33176,33176,2605,2661,pg_catalog,pg_cast,pg_cast_source_target_index,874,148921
1654125691.073509,3501,3502,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,3501,3502,pg_catalog,pg_enum,pg_enum_oid_index,0,0
1654125691.073509,3501,3534,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,3501,3534,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0
1654125691.073509,3501,3503,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,3501,3503,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0
1654125691.073509,2615,2685,pg_catalog,pg_namespace,pg_namespace_oid_index,3494,3484,3442,2615,2685,pg_catalog,pg_namespace,pg_namespace_oid_index,838,4802
1654125691.073509,2615,2684,pg_catalog,pg_namespace,pg_namespace_nspname_index,12189,7439,7425,2615,2684,pg_catalog,pg_namespace,pg_namespace_nspname_index,925,17260
1654125691.073509,2607,2670,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,2607,2670,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0
1654125691.073509,2607,2669,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,2607,2669,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0
1654125691.073509,2607,2668,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,2607,2668,pg_catalog,pg_conversion,pg_conversion_default_index,0,0
1654125691.073509,2608,2674,pg_catalog,pg_depend,pg_depend_reference_index,8014,8000,7598,2608,2674,pg_catalog,pg_depend,pg_depend_reference_index,1428,19684
1654125691.073509,2608,2673,pg_catalog,pg_depend,pg_depend_depender_index,2538,3978,3878,2608,2673,pg_catalog,pg_depend,pg_depend_depender_index,507,9661
1654125691.073509,1262,2672,pg_catalog,pg_database,pg_database_oid_index,8264,8263,8263,1262,2672,pg_catalog,pg_database,pg_database_oid_index,1033,13491
1654125691.073509,1262,2671,pg_catalog,pg_database,pg_database_datname_index,10894,10893,10893,1262,2671,pg_catalog,pg_database,pg_database_datname_index,987,16063
1654125691.073509,2964,2965,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,25036,0,0,2964,2965,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,462,49610
1654125691.073509,1213,2697,pg_catalog,pg_tablespace,pg_tablespace_oid_index,2874,2874,2874,1213,2697,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1014,4734
1654125691.073509,1213,2698,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,1213,2698,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,35,35
1654125691.073509,1261,2694,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,1261,2694,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0
1654125691.073509,1261,2695,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,1261,2695,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0
1654125691.073509,1214,1233,pg_catalog,pg_shdepend,pg_shdepend_reference_index,239,239,239,1214,1233,pg_catalog,pg_shdepend,pg_shdepend_reference_index,177,269
1654125691.073509,1214,1232,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1155,0,0,1214,1232,pg_catalog,pg_shdepend,pg_shdepend_depender_index,151,1189
1654125691.073509,2396,2397,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,2396,2397,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0
1654125691.073509,3602,3712,pg_catalog,pg_ts_config,pg_ts_config_oid_index,2436,2436,2436,3602,3712,pg_catalog,pg_ts_config,pg_ts_config_oid_index,713,2941
1654125691.073509,3602,3608,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,2436,2436,2436,3602,3608,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,713,2941
1654125691.073509,3603,3609,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,3603,3609,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0
1654125691.073509,3600,3605,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,3600,3605,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0
1654125691.073509,3600,3604,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,3600,3604,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0
1654125691.073509,3601,3607,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,3601,3607,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0
1654125691.073509,3601,3606,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,3601,3606,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0
1654125691.073509,3764,3767,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,3764,3767,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0
1654125691.073509,3764,3766,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,3764,3766,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0
1654125691.073509,3079,3080,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,3079,3080,pg_catalog,pg_extension,pg_extension_oid_index,12,0
1654125691.073509,3079,3081,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,3079,3081,pg_catalog,pg_extension,pg_extension_name_index,12,0
1654125691.073509,2328,112,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,2328,112,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0
1654125691.073509,2328,548,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,2328,548,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0
1654125691.073509,1417,113,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,1417,113,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0
1654125691.073509,1417,549,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,1417,549,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0
1654125691.073509,3256,3257,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,3256,3257,pg_catalog,pg_policy,pg_policy_oid_index,0,0
1654125691.073509,3256,3258,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,3256,3258,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0
1654125691.073509,6000,6001,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,6000,6001,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0
1654125691.073509,6000,6002,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,6000,6002,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0
1654125691.073509,826,828,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,826,828,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0
1654125691.073509,826,827,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,412,0,0,826,827,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,85,739
1654125691.073509,3394,3395,pg_catalog,pg_init_privs,pg_init_privs_o_c_o_index,1154,0,0,3394,3395,pg_catalog,pg_init_privs,pg_init_privs_o_c_o_index,149,1189
1654125691.073509,3596,3597,pg_catalog,pg_seclabel,pg_seclabel_object_index,1154,0,0,3596,3597,pg_catalog,pg_seclabel,pg_seclabel_object_index,73,2235
